IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,4.3,Medium,30,"VendorFix","PHP < 5.3.22, 5.4.x < 5.4.12 SOAP Parser Multiple Information Disclosure Vulnerabilities","PHP is prone to multiple information disclosure
  vulnerabilities.","Installed version: 5.4.5
Fixed version:     5.4.12
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.803764,"CVE-2013-1824",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,2f1db0b0-39be-4f6b-9e09-327377f5ea57,"Successful exploitation will allow remote attackers to obtain
  sensitive information.","Update to version 5.3.22, 5.4.12 or later.","PHP prior to version 5.3.22 and 5.4.x prior to 5.4.12.","Errors exist in the way the SOAP parser processes certain SOAP
  objects (due to allowed expansion of XML external entities during SOAP WSDL files parsing).","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.3.22, 5.4.x < 5.4.12 SOAP Parser Multiple Information Disclosure Vul...
(OID: 1.3.6.1.4.1.25623.1.0.803764)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2014-1566,CB-K14/1480",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,4.3,Medium,30,"VendorFix","PHP < 5.4.32, 5.5.x < 5.5.16 DoS Vulnerability","PHP is prone to a denial of service (DoS) vulnerability.","Installed version: 5.4.5
Fixed version:     5.4.32
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.804292,"CVE-2014-2497",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,fa15b419-e66a-4335-b5d5-666b2729ade4,"Successful exploitation will allow remote attackers to conduct
  denial of service attacks.","Update to version 5.4.32, 5.5.16 or later.","PHP versions prior to 5.4.32 and 5.5.x prior to 5.5.16.","A NULL pointer dereference error exists in the
  'gdImageCreateFromXpm' function within LibGD.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.4.32, 5.5.x < 5.5.16 DoS Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.804292)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-0876,DFN-CERT-2015-0473,DFN-CERT-2014-1434,DFN-CERT-2014-1280,DFN-CERT-2014-1279,DFN-CERT-2014-1098,DFN-CERT-2014-1095,DFN-CERT-2014-0936,DFN-CERT-2014-0870,DFN-CERT-2014-0868,DFN-CERT-2014-0867,DFN-CERT-2014-0769,CB-K15/0493,CB-K15/0454,CB-K14/1359,CB-K14/1215,CB-K14/1214,CB-K14/1052,CB-K14/1051,CB-K14/0904,CB-K14/0834,CB-K14/0830,CB-K14/0829,CB-K14/0738",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,22,tcp,4.3,Medium,30,"VendorFix","OpenSSH Security Bypass Vulnerability","OpenSSH is prone to a security bypass vulnerability.","Installed version: 6.6.1p1
Fixed version:     6.9
Installation
path / port:       22/tcp

",1.3.6.1.4.1.25623.1.0.806049,"CVE-2015-5352",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,bb57e953-8c1a-4573-80e7-e6f982e943df,"Successful exploitation will allow remote
  attackers to bypass intended access restrictions.","Upgrade to OpenSSH version 6.9 or later.","OpenSSH versions before 6.9.","The flaw is due to the refusal
  deadline was not checked within the x11_open_helper function.","Checks if a vulnerable version is present on the target host.
Details:
OpenSSH Security Bypass Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.806049)
Version used: 2023-07-25T05:05:58Z
","Product: cpe:/a:openbsd:openssh:6.6.1p1
Method: OpenSSH Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.108577)
","","DFN-CERT-2018-1828,DFN-CERT-2017-0059,DFN-CERT-2016-1841,DFN-CERT-2016-1401,DFN-CERT-2016-0864,DFN-CERT-2016-0754,DFN-CERT-2015-1679,DFN-CERT-2015-1406,DFN-CERT-2015-1263,DFN-CERT-2015-0987,CB-K17/0054,CB-K16/1733,CB-K16/1315,CB-K16/0694,CB-K15/1591,CB-K15/1334,CB-K15/1194,CB-K15/0934",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,4.3,Medium,30,"VendorFix","PHP < 8.0.29, 8.1.x < 8.1.20, 8.2.x < 8.2.7 Security Update - Linux","PHP is prone to a missing error check and insufficient random
  bytes in HTTP Digest authentication for SOAP vulnerability.","Installed version: 5.4.5
Fixed version:     8.0.29
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.149760,"CVE-2023-3247",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,a91e70c8-d8d6-4271-a8ec-ebb3e23df73a,"","Update to version 8.0.29, 8.1.10, 8.2.7 or later.","PHP prior to version 8.0.29, 8.1.x prior to 8.1.20 and 8.2.x
  prior to 8.2.7.","","Checks if a vulnerable version is present on the target host.
Details:
PHP < 8.0.29, 8.1.x < 8.1.20, 8.2.x < 8.2.7 Security Update - Linux
(OID: 1.3.6.1.4.1.25623.1.0.149760)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2024-3330,DFN-CERT-2023-2570,DFN-CERT-2023-2542,DFN-CERT-2023-1328,WID-SEC-2023-2917,WID-SEC-2023-2680,WID-SEC-2023-1506",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,4.3,Medium,80,"VendorFix","jQuery < 1.6.3 XSS Vulnerability","jQuery is prone to a cross-site scripting (XSS)
  vulnerability.","Installed version: 1.6.2
Fixed version:     1.6.3
Installation
path / port:       /phpmyadmin/setup/../js/jquery/jquery-1.6.2.js

Detection info (see OID: 1.3.6.1.4.1.25623.1.0.150658 for more info):
- Identified file: http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/setup/../js/jquery/jquery-1.6.2.js
- Referenced at:   http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/setup/
",1.3.6.1.4.1.25623.1.0.141637,"CVE-2011-4969",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,8f901d07-e81b-4540-a497-c87fa056b63a,"","Update to version 1.6.3 or later.","jQuery prior to version 1.6.3.","Cross-site scripting (XSS) vulnerability in jQuery before 1.6.3,
  when using location.hash to select elements, allows remote attackers to inject arbitrary web
  script or HTML via a crafted tag.","Checks if a vulnerable version is present on the target host.
Details:
jQuery < 1.6.3 XSS Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.141637)
Version used: 2023-07-14T05:06:08Z
","","","DFN-CERT-2017-0199,DFN-CERT-2016-0890,CB-K17/0195",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,4.3,Medium,80,"VendorFix","jQuery < 1.6.3 XSS Vulnerability","jQuery is prone to a cross-site scripting (XSS)
  vulnerability.","Installed version: 1.6.2
Fixed version:     1.6.3
Installation
path / port:       /phpmyadmin/js/jquery/jquery-1.6.2.js

Detection info (see OID: 1.3.6.1.4.1.25623.1.0.150658 for more info):
- Identified file: http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/js/jquery/jquery-1.6.2.js
- Referenced at:   http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/
",1.3.6.1.4.1.25623.1.0.141637,"CVE-2011-4969",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,7608fbc6-808d-487a-b73a-41973062376e,"","Update to version 1.6.3 or later.","jQuery prior to version 1.6.3.","Cross-site scripting (XSS) vulnerability in jQuery before 1.6.3,
  when using location.hash to select elements, allows remote attackers to inject arbitrary web
  script or HTML via a crafted tag.","Checks if a vulnerable version is present on the target host.
Details:
jQuery < 1.6.3 XSS Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.141637)
Version used: 2023-07-14T05:06:08Z
","","","DFN-CERT-2017-0199,DFN-CERT-2016-0890,CB-K17/0195",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,4.3,Medium,30,"VendorFix","Apache HTTP Server 2.4.x < 2.4.66 Improper Neutralization Vulnerability - Linux","Apache HTTP Server is prone to an improper neutralization
  vulnerability.","Installed version: 2.4.7
Fixed version:     2.4.66
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.125566,"CVE-2025-65082",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,327788c1-da92-4d21-a522-633f677f07a1,"","Update to version 2.4.66 or later.","Apache HTTP Server version 2.4.x prior to 2.4.66.","Improper neutralization of escape, meta, or control sequences
  vulnerability in Apache HTTP Server through environment variables set via the Apache
  configuration unexpectedly superseding variables calculated by the server for CGI programs.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.x < 2.4.66 Improper Neutralization Vulnerability - Li...
(OID: 1.3.6.1.4.1.25623.1.0.125566)
Version used: 2025-12-05T05:44:55Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2026-0214,DFN-CERT-2025-3602,DFN-CERT-2025-3581,DFN-CERT-2025-3512,DFN-CERT-2025-3405,WID-SEC-2026-0155,WID-SEC-2025-2750",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,4.3,Medium,30,"VendorFix","Apache HTTP Server mod_cache Denial of Service Vulnerability -01 (May 2015)","Apache HTTP Server is prone to a denial of service vulnerability.","Installed version: 2.4.7
Fixed version:     2.4.10
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.805635,"CVE-2014-0117",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,0f8968f9-945e-4994-9d0a-98455db04f5a,"Successful exploitation will allow a remote
  attacker to cause a denial of service via a crafted HTTP Connection header
  when a reverse proxy is enabled.","Update to version 2.4.10 or later.","Apache HTTP Server version 2.4.6 through
  2.4.9.","Flaw is due to vulnerability in
  mod_proxy module in the Apache HTTP Server.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 'mod_cache' Denial of Service Vulnerability -01 (May 2015)
(OID: 1.3.6.1.4.1.25623.1.0.805635)
Version used: 2024-02-20T05:05:48Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2014-1088,DFN-CERT-2014-0926,CB-K15/0493,CB-K14/1043,CB-K14/0883",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,22,tcp,4.0,Medium,30,"VendorFix","OpenBSD OpenSSH < 9.1 Multiple Vulnerabilities","OpenBSD OpenSSH is prone to multiple vulnerabilities.","Installed version: 6.6.1p1
Fixed version:     9.1
Installation
path / port:       22/tcp

",1.3.6.1.4.1.25623.1.0.127244,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,c8758bc8-5e26-433b-ba99-ae4808d5d74f,"","Update to version 9.1 or later.","OpenBSD OpenSSH prior to version 9.1.","The following vulnerabilities exist:

  - A one-byte overflow in SSH- banner processing in ssh-keyscan.

  - A double free() in error path of file hashing step in
   signing/verify code in ssh-keygen.

  - A double-free in error path in ssh-keysign.","Checks if a vulnerable version is present on the target host.
Details:
OpenBSD OpenSSH < 9.1 Multiple Vulnerabilities
(OID: 1.3.6.1.4.1.25623.1.0.127244)
Version used: 2025-01-21T05:37:33Z
","Product: cpe:/a:openbsd:openssh:6.6.1p1
Method: OpenSSH Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.108577)
","","",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,3.6,Low,30,"VendorFix","PHP < 7.2.33, 7.3 < 7.3.21, 7.4 < 7.4.9 DoS Vulnerability (Aug 2020) - Linux","PHP is prone to a denial of service vulnerability in the
  phar_parse_zipfile function.","Installed version: 5.4.5
Fixed version:     7.2.33
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.144365,"CVE-2020-7068",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,0b31aac4-c748-4fc1-b53f-d05738ec7e32,"","Update to version 7.2.33, 7.3.21, 7.4.9 or later.","PHP versions prior 7.2.33, 7.3 prior 7.3.21 and 7.4 prior to
  7.4.9.","The phar_parse_zipfile function had use-after-free
  vulnerability because of mishandling of the actual_alias variable.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.2.33, 7.3 < 7.3.21, 7.4 < 7.4.9 DoS Vulnerability (Aug 2020) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.144365)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2639,DFN-CERT-2022-2638,DFN-CERT-2021-2373,DFN-CERT-2021-1645,DFN-CERT-2021-1453,DFN-CERT-2021-0380,DFN-CERT-2020-1910,DFN-CERT-2020-1732,WID-SEC-2022-2116,CB-K20/0788",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,3.6,Low,30,"VendorFix","PHP <= 5.6.0 PEAR Symlink Attack Vulnerability","PHP is prone to a symlink attack vulnerability in the included
  PEAR installer.","Installed version: 5.4.5
Fixed version:     See references
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.117252,"CVE-2014-5459",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,cfb635b0-455c-4936-937f-9ca2a641171c,"","Update to a later PHP version including an PEAR installer in
  version 1.9.2 or later.","PHP through version 5.6.0.","The PEAR_REST class in REST.php in PEAR allows local users to
  write to arbitrary files via a symlink attack on a (1) rest.cachefile or (2) rest.cacheid file in
  /tmp/pear/cache/, related to the retrieveCacheFirst and useLocalCache functions.","Checks if a vulnerable version is present on the target host.
Details:
PHP <= 5.6.0 'PEAR' Symlink Attack Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.117252)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1004,DFN-CERT-2014-1219,CB-K16/0944,CB-K14/1167",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,22,tcp,2.6,Low,80,"Mitigation","Weak MAC Algorithm(s) Supported (SSH)","The remote SSH server is configured to allow / support weak MAC
  algorithm(s).","The remote SSH server supports the following weak client-to-server MAC algorithm(s):

hmac-md5
hmac-md5-96
hmac-md5-96-etm@openssh.com
hmac-md5-etm@openssh.com
hmac-sha1-96
hmac-sha1-96-etm@openssh.com
umac-64-etm@openssh.com
umac-64@openssh.com


The remote SSH server supports the following weak server-to-client MAC algorithm(s):

hmac-md5
hmac-md5-96
hmac-md5-96-etm@openssh.com
hmac-md5-etm@openssh.com
hmac-sha1-96
hmac-sha1-96-etm@openssh.com
umac-64-etm@openssh.com
umac-64@openssh.com
",1.3.6.1.4.1.25623.1.0.105610,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,bf1ee276-385f-47e3-9763-247a5e739b10,"","Disable the reported weak MAC algorithm(s).","","","Checks the supported MAC algorithms (client-to-server and
  server-to-client) of the remote SSH server.

  Currently weak MAC algorithms are defined as the following:

  - MD5 based algorithms

  - 96-bit based algorithms

  - 64-bit based algorithms

  - 'none' algorithm
Details:
Weak MAC Algorithm(s) Supported (SSH)
(OID: 1.3.6.1.4.1.25623.1.0.105610)
Version used: 2024-06-14T05:05:48Z
","Product: cpe:/a:ietf:secure_shell_protocol
Method: SSH Protocol Algorithms Supported
(OID: 1.3.6.1.4.1.25623.1.0.105565)
","","",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,,,2.6,Low,80,"Mitigation","TCP Timestamps Information Disclosure","The remote host implements TCP timestamps and therefore allows
  to compute the uptime.","It was detected that the host implements RFC1323/RFC7323.

The following timestamps were retrieved with a delay of 1 seconds in-between:
Packet 1: 1434056309
Packet 2: 1434057415
",1.3.6.1.4.1.25623.1.0.80091,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,74de4f02-bd39-45ce-8c21-988e583b91e5,"A side effect of this feature is that the uptime of the remote
  host can sometimes be computed.","To disable TCP timestamps on linux add the line
  'net.ipv4.tcp_timestamps = 0' to /etc/sysctl.conf. Execute 'sysctl -p' to apply the settings at
  runtime.

  To disable TCP timestamps on Windows execute 'netsh int tcp set global timestamps=disabled'

  Starting with Windows Server 2008 and Vista, the timestamp can not be completely disabled.

  The default behavior of the TCP/IP stack on this Systems is to not use the Timestamp options when
  initiating TCP connections, but use them if the TCP peer that is initiating communication includes
  them in their synchronize (SYN) segment.

  See the references for more information.","TCP implementations that implement RFC1323/RFC7323.","The remote host implements TCP timestamps, as defined by
  RFC1323/RFC7323.","Special IP packets are forged and sent with a little delay in
  between to the target IP. The responses are searched for a timestamps. If found, the timestamps
  are reported.
Details:
TCP Timestamps Information Disclosure
(OID: 1.3.6.1.4.1.25623.1.0.80091)
Version used: 2023-12-15T16:10:08Z
","","","",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,445,tcp,2.5,Low,30,"VendorFix","Samba Share Escape Vulnerability (CVE-2021-43566)","Samba is prone to a share escape vulnerability.","Installed version: 4.3.11
Fixed version:     4.13.16
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.117876,"CVE-2021-43566",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,99db18df-94dd-4e66-9253-489b50afd289,"","Update to version 4.13.16 or later.","Samba versions prior to 4.13.16.","Samba is vulnerable to a malicious client using an SMB1 or NFS
  symlink race to allow a directory to be created in an area of the server file system not exported
  under the share definition. Note that SMB1 has to be enabled, or the share also available via NFS
  in order for this attack to succeed.","Checks if a vulnerable version is present on the target host.
Details:
Samba Share Escape Vulnerability (CVE-2021-43566)
(OID: 1.3.6.1.4.1.25623.1.0.117876)
Version used: 2022-01-24T03:04:40Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2022-0865,DFN-CERT-2022-0264,DFN-CERT-2022-0242,DFN-CERT-2022-0239,DFN-CERT-2022-0035,WID-SEC-2023-2979,WID-SEC-2022-1335,WID-SEC-2022-1228,WID-SEC-2022-0432,WID-SEC-2022-0302,CB-K22/0016",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,22,tcp,2.4,Low,30,"VendorFix","OpenBSD OpenSSH < 10.1 Multiple Vulnerabilities","OpenBSD OpenSSH is prone to multiple vulnerabilities.","Installed version: 6.6.1p1
Fixed version:     10.1
Installation
path / port:       22/tcp

",1.3.6.1.4.1.25623.1.0.119134,"CVE-2025-61984,CVE-2025-61985",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,c0dbd914-6208-4860-ab53-32bd894c016d,"","Update to version 10.1 or later.","OpenBSD OpenSSH versions prior to 10.1.","The following flaws exist:

  - CVE-2025-61984: 'ssh' allows control characters in usernames that originate from certain
  possibly untrusted sources, potentially leading to code execution when a ProxyCommand is used. The
  untrusted sources are the command line and %-sequence expansion of a configuration file. (A
  configuration file that provides a complete literal username is not categorized as an untrusted
  source.)

  - CVE-2025-61985: 'ssh' allows the '\0' character in an ssh:// URI, potentially leading to code
  execution when a ProxyCommand is used.","Checks if a vulnerable version is present on the target host.
Details:
OpenBSD OpenSSH < 10.1 Multiple Vulnerabilities
(OID: 1.3.6.1.4.1.25623.1.0.119134)
Version used: 2025-10-08T05:38:55Z
","Product: cpe:/a:openbsd:openssh:6.6.1p1
Method: OpenSSH Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.108577)
","","DFN-CERT-2026-0218,DFN-CERT-2025-3384,DFN-CERT-2025-2768,WID-SEC-2025-2212",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,,,2.1,Low,80,"Mitigation","ICMP Timestamp Reply Information Disclosure","The remote host responded to an ICMP timestamp request.","The following response / ICMP packet has been received:
- ICMP Type: 14
- ICMP Code: 0
",1.3.6.1.4.1.25623.1.0.103190,"CVE-1999-0524",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,aa5062f7-8e9d-4dd7-9536-19c1e0b7c8e6,"This information could theoretically be used to exploit weak
  time-based random number generators in other services.","Various mitigations are possible:

  - Disable the support for ICMP timestamp on the remote host completely

  - Protect the remote host by a firewall, and block ICMP packets passing through the firewall in
  either direction (either completely or only for untrusted networks)","","The Timestamp Reply is an ICMP message which replies to a
  Timestamp message. It consists of the originating timestamp sent by the sender of the Timestamp as
  well as a receive timestamp and a transmit timestamp.","Sends an ICMP Timestamp (Type 13) request and checks if a
  Timestamp Reply (Type 14) is received.
Details:
ICMP Timestamp Reply Information Disclosure
(OID: 1.3.6.1.4.1.25623.1.0.103190)
Version used: 2025-01-21T05:37:33Z
","","","DFN-CERT-2014-0658,CB-K15/1514,CB-K14/0632",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,,,0.0,Log,80,"","PHP Detection Consolidation","Consolidation of PHP detections.","Detected PHP

Version:       5.4.5
Location:      80/tcp
CPE:           cpe:/a:php:php:5.4.5

Concluded from version/product identification result:
X-Powered-By: PHP/5.4.5

Concluded from version/product identification location:
http://metasploitable3-alt.trabalho_vulnnet/chat/
",1.3.6.1.4.1.25623.1.0.171722,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,935098f2-d09b-406e-b9b6-3370b0700a3f,"","","","","
Details:
PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
Version used: 2025-09-24T05:39:03Z
","","","",""
