IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.31.1.54,artifactory5.trabalho_vulnnet,8019,tcp,9.8,Critical,99,"VendorFix","Apache Tomcat AJP RCE Vulnerability (Ghostcat) - Active Check","Apache Tomcat is prone to a remote code execution (RCE)
  vulnerability in the AJP connector dubbed 'Ghostcat'.","The returned status is '500', which should be '403' on a patched system, when trying to read a file which indicates that the installation is vulnerable.
",1.3.6.1.4.1.25623.1.0.143545,"CVE-2020-1938",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,84b589b4-d905-444c-973d-91438e76c5b8,"","'- Update Apache Tomcat to version 7.0.100, 8.5.51, 9.0.31 or
  later

  - For other products using Tomcat please contact the vendor for more information on fixed
  versions","Apache Tomcat versions prior 7.0.100, 8.5.51 or 9.0.31 when the
  AJP connector is enabled.

  Other products like JBoss or Wildfly which are using Tomcat might be affected as well.","Apache Tomcat server has a file containing vulnerability, which
  can be used by an attacker to read or include any files in all webapp directories on Tomcat, such
  as webapp configuration files or source code.","Sends a crafted AJP request and checks the response.
Details:
Apache Tomcat AJP RCE Vulnerability (Ghostcat) - Active Check
(OID: 1.3.6.1.4.1.25623.1.0.143545)
Version used: 2025-07-11T05:42:17Z
","","","DFN-CERT-2021-1736,DFN-CERT-2020-1508,DFN-CERT-2020-1413,DFN-CERT-2020-1276,DFN-CERT-2020-1134,DFN-CERT-2020-0850,DFN-CERT-2020-0835,DFN-CERT-2020-0821,DFN-CERT-2020-0569,DFN-CERT-2020-0557,DFN-CERT-2020-0501,DFN-CERT-2020-0381,WID-SEC-2024-0528,WID-SEC-2023-2480,CB-K20/0711,CB-K20/0705,CB-K20/0693,CB-K20/0555,CB-K20/0543,CB-K20/0154",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,8.6,High,30,"VendorFix","Apache Tomcat Request Mix-up Vulnerability (May 2022) - Linux","Apache Tomcat is prone to a request mix-up vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.76
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.104203,"CVE-2022-25762",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,5a51a947-7ac1-481f-9e0b-04923ae54b5d,"","Update to version 8.5.76, 9.0.21 or later.","Apache Tomcat 8.5.0 through 8.5.75 and 9.0.0.M1 through
  9.0.20.","If a web application sends a WebSocket message concurrently with
  the WebSocket connection closing, it is possible that the application will continue to use the
  socket after it has been closed. The error handling triggered in this case could cause the a
  pooled object to be placed in the pool twice. This could result in subsequent connections using
  the same object concurrently which could result in data being returned to the wrong use and/or
  other errors.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Request Mix-up Vulnerability (May 2022) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.104203)
Version used: 2022-05-26T03:04:21Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2024-0762,DFN-CERT-2022-1605,WID-SEC-2022-1335,WID-SEC-2022-1228,WID-SEC-2022-0899,WID-SEC-2022-0740,CB-K22/0600",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,8.6,High,30,"VendorFix","Apache Tomcat Request Mix-up Vulnerability (May 2022) - Linux","Apache Tomcat is prone to a request mix-up vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.76
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.104203,"CVE-2022-25762",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,ec5b20d6-1396-44cc-aaf7-3076c76a3b62,"","Update to version 8.5.76, 9.0.21 or later.","Apache Tomcat 8.5.0 through 8.5.75 and 9.0.0.M1 through
  9.0.20.","If a web application sends a WebSocket message concurrently with
  the WebSocket connection closing, it is possible that the application will continue to use the
  socket after it has been closed. The error handling triggered in this case could cause the a
  pooled object to be placed in the pool twice. This could result in subsequent connections using
  the same object concurrently which could result in data being returned to the wrong use and/or
  other errors.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Request Mix-up Vulnerability (May 2022) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.104203)
Version used: 2022-05-26T03:04:21Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2024-0762,DFN-CERT-2022-1605,WID-SEC-2022-1335,WID-SEC-2022-1228,WID-SEC-2022-0899,WID-SEC-2022-0740,CB-K22/0600",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,7.8,High,30,"VendorFix","Apache Tomcat HTTP/2 Protocol DoS Vulnerability (MadeYouReset) - Linux","Apache Tomcat is prone to is prone to a denial of service (DoS)
  vulnerability in the HTTP/2 protocol dubbed 'MadeYouReset'.","Installed version: 8.5.23
Fixed version:     9.0.108
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.171672,"CVE-2025-8671,CVE-2025-48989",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,76db77fb-7184-43bd-870a-126c1cdb0529,"","Update to version 9.0.108, 10.1.44, 11.0.10 or later.","Apache Tomcat version 9.0.107 and prior, 10.x through 10.1.43
  and 11.0.0-M1 through 11.0.9.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it
  is assumed that the whole 10.x branch and all versions prior to 9.x are affected by these flaws.
  If you disagree with this assessment and want to accept the risk please create an override for
  this result.","A mismatch caused by client-triggered server-sent stream resets
  between HTTP/2 specifications and the internal architectures of some HTTP/2 implementations may
  result in excessive server resource consumption leading to denial-of-service (DoS). By opening
  streams and then rapidly triggering the server to reset them, using malformed frames or flow
  control errors, an attacker can exploit incorrect stream accounting. Streams reset by the server
  are considered closed at the protocol level, even though backend processing continues. This
  allows a client to cause the server to handle an unbounded number of concurrent streams on a
  single connection.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat HTTP/2 Protocol DoS Vulnerability (MadeYouReset) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.171672)
Version used: 2025-08-26T05:39:52Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-3431,DFN-CERT-2025-2957,DFN-CERT-2025-2390,DFN-CERT-2025-2299,DFN-CERT-2025-2224,DFN-CERT-2025-2219,WID-SEC-2026-0177,WID-SEC-2026-0175,WID-SEC-2026-0173,WID-SEC-2026-0165,WID-SEC-2025-2853,WID-SEC-2025-2373,WID-SEC-2025-2361,WID-SEC-2025-2360,WID-SEC-2025-2357,WID-SEC-2025-2356,WID-SEC-2025-1830",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,7.8,High,30,"VendorFix","Apache Tomcat Session Fixation Vulnerability (Aug 2025) - Linux","Apache Tomcat is prone to a session fixation vulnerability.","Installed version: 8.5.23
Fixed version:     9.0.106
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.127945,"CVE-2025-55668",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,33330507-cbb0-47e5-8aac-460e83bff07c,"","Update to version 9.0.106, 10.1.42, 11.0.8 or later.","Apache Tomcat versions prior to 9.0.106, 10.1.0-M1 through
  10.1.41 and 11.0.0-M1 through 11.0.7.","If the rewrite valve was enabled for a web application, an
  attacker was able to craft a URL that, if a victim clicked on it, would cause the  victim's
  interaction with that resource to occur in the context of the attacker's session.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Session Fixation Vulnerability (Aug 2025) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.127945)
Version used: 2025-08-21T05:40:06Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-1588,WID-SEC-2025-1905,WID-SEC-2025-1826",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,7.8,High,30,"VendorFix","Apache Tomcat DoS Vulnerability (Jul 2024) - Linux","Apache Tomcat is prone to a denial of service (DoS)
  vulnerability.","Installed version: 8.5.23
Fixed version:     9.0.90
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.152543,"CVE-2024-34750",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,4858d3b8-6057-44d6-988f-28d1e1768332,"","Update to version 9.0.90, 10.1.25, 11.0.0-M21 or later.","Apache Tomcat versions prior to 9.0.90, 10.x through 10.1.24
  and 11.0.0-M1 through 11.0.0-M20.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it is
  assumed that the whole 10.x branch and all versions prior to 9.x are affected by this flaw. If you
  disagree with this assessment and want to accept the risk please create an override for this
  result.","When processing an HTTP/2 stream, Tomcat did not handle some
  cases of excessive HTTP headers correctly. This led to a miscounting of active HTTP/2 streams
  which in turn led to the use of an incorrect infinite timeout which allowed connections to remain
  open which should have been closed.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat DoS Vulnerability (Jul 2024) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.152543)
Version used: 2024-12-19T05:05:34Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-2098,DFN-CERT-2025-1991,DFN-CERT-2025-1517,DFN-CERT-2025-0170,DFN-CERT-2025-0146,DFN-CERT-2024-2192,DFN-CERT-2024-2031,DFN-CERT-2024-1723,WID-SEC-2025-0163,WID-SEC-2025-0161,WID-SEC-2025-0148,WID-SEC-2025-0144,WID-SEC-2025-0143,WID-SEC-2024-3197,WID-SEC-2024-3195,WID-SEC-2024-2100,WID-SEC-2024-1905,WID-SEC-2024-1522",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,7.8,High,30,"VendorFix","Apache Tomcat DoS Vulnerability (Jul 2025) - Linux","Apache Tomcat is prone to a denial of service (DoS)
  vulnerability.","Installed version: 8.5.23
Fixed version:     9.0.107
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.154917,"CVE-2025-52434",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,1acfc186-bf60-4234-a44e-591b2326a2e8,"","Update to version 9.0.107 or later.","Apache Tomcat version 9.0.106 and prior.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it
  is assumed that all versions prior to 9.x are affected by these flaws.
  If you disagree with this assessment and want to accept the risk please create an override for
  this result.","A race condition on connection close could trigger a JVM crash
  when using the APR/Native connector leading to a DoS. This was particularly noticeable with
  client initiated closes of HTTP/2 connections.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat DoS Vulnerability (Jul 2025) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.154917)
Version used: 2025-07-11T15:43:14Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-2957,DFN-CERT-2025-2390,DFN-CERT-2025-2299,DFN-CERT-2025-2056,DFN-CERT-2025-1991,DFN-CERT-2025-1789,WID-SEC-2026-0177,WID-SEC-2025-1905,WID-SEC-2025-1468",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,7.8,High,30,"VendorFix","Apache Tomcat DoS Vulnerability (Jul 2024) - Linux","Apache Tomcat is prone to a denial of service (DoS)
  vulnerability.","Installed version: 8.5.23
Fixed version:     9.0.90
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.152543,"CVE-2024-34750",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,8aebe9c0-34a0-4b76-b815-9c7fd2f82133,"","Update to version 9.0.90, 10.1.25, 11.0.0-M21 or later.","Apache Tomcat versions prior to 9.0.90, 10.x through 10.1.24
  and 11.0.0-M1 through 11.0.0-M20.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it is
  assumed that the whole 10.x branch and all versions prior to 9.x are affected by this flaw. If you
  disagree with this assessment and want to accept the risk please create an override for this
  result.","When processing an HTTP/2 stream, Tomcat did not handle some
  cases of excessive HTTP headers correctly. This led to a miscounting of active HTTP/2 streams
  which in turn led to the use of an incorrect infinite timeout which allowed connections to remain
  open which should have been closed.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat DoS Vulnerability (Jul 2024) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.152543)
Version used: 2024-12-19T05:05:34Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-2098,DFN-CERT-2025-1991,DFN-CERT-2025-1517,DFN-CERT-2025-0170,DFN-CERT-2025-0146,DFN-CERT-2024-2192,DFN-CERT-2024-2031,DFN-CERT-2024-1723,WID-SEC-2025-0163,WID-SEC-2025-0161,WID-SEC-2025-0148,WID-SEC-2025-0144,WID-SEC-2025-0143,WID-SEC-2024-3197,WID-SEC-2024-3195,WID-SEC-2024-2100,WID-SEC-2024-1905,WID-SEC-2024-1522",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,7.8,High,30,"VendorFix","Apache Tomcat DoS Vulnerability (Jul 2025) - Linux","Apache Tomcat is prone to a denial of service (DoS)
  vulnerability.","Installed version: 8.5.23
Fixed version:     9.0.107
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.154917,"CVE-2025-52434",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,9e99a179-de69-4191-8280-d1713887d68a,"","Update to version 9.0.107 or later.","Apache Tomcat version 9.0.106 and prior.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it
  is assumed that all versions prior to 9.x are affected by these flaws.
  If you disagree with this assessment and want to accept the risk please create an override for
  this result.","A race condition on connection close could trigger a JVM crash
  when using the APR/Native connector leading to a DoS. This was particularly noticeable with
  client initiated closes of HTTP/2 connections.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat DoS Vulnerability (Jul 2025) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.154917)
Version used: 2025-07-11T15:43:14Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-2957,DFN-CERT-2025-2390,DFN-CERT-2025-2299,DFN-CERT-2025-2056,DFN-CERT-2025-1991,DFN-CERT-2025-1789,WID-SEC-2026-0177,WID-SEC-2025-1905,WID-SEC-2025-1468",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,7.8,High,30,"VendorFix","Apache Tomcat Session Fixation Vulnerability (Aug 2025) - Linux","Apache Tomcat is prone to a session fixation vulnerability.","Installed version: 8.5.23
Fixed version:     9.0.106
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.127945,"CVE-2025-55668",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,e3500e41-ae9d-4078-bd8d-5851a2cffb14,"","Update to version 9.0.106, 10.1.42, 11.0.8 or later.","Apache Tomcat versions prior to 9.0.106, 10.1.0-M1 through
  10.1.41 and 11.0.0-M1 through 11.0.7.","If the rewrite valve was enabled for a web application, an
  attacker was able to craft a URL that, if a victim clicked on it, would cause the  victim's
  interaction with that resource to occur in the context of the attacker's session.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Session Fixation Vulnerability (Aug 2025) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.127945)
Version used: 2025-08-21T05:40:06Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-1588,WID-SEC-2025-1905,WID-SEC-2025-1826",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,7.8,High,30,"VendorFix","Apache Tomcat HTTP/2 Protocol DoS Vulnerability (MadeYouReset) - Linux","Apache Tomcat is prone to is prone to a denial of service (DoS)
  vulnerability in the HTTP/2 protocol dubbed 'MadeYouReset'.","Installed version: 8.5.23
Fixed version:     9.0.108
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.171672,"CVE-2025-8671,CVE-2025-48989",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,56f1656a-9338-46f7-b6a5-3403c9e48ab6,"","Update to version 9.0.108, 10.1.44, 11.0.10 or later.","Apache Tomcat version 9.0.107 and prior, 10.x through 10.1.43
  and 11.0.0-M1 through 11.0.9.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it
  is assumed that the whole 10.x branch and all versions prior to 9.x are affected by these flaws.
  If you disagree with this assessment and want to accept the risk please create an override for
  this result.","A mismatch caused by client-triggered server-sent stream resets
  between HTTP/2 specifications and the internal architectures of some HTTP/2 implementations may
  result in excessive server resource consumption leading to denial-of-service (DoS). By opening
  streams and then rapidly triggering the server to reset them, using malformed frames or flow
  control errors, an attacker can exploit incorrect stream accounting. Streams reset by the server
  are considered closed at the protocol level, even though backend processing continues. This
  allows a client to cause the server to handle an unbounded number of concurrent streams on a
  single connection.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat HTTP/2 Protocol DoS Vulnerability (MadeYouReset) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.171672)
Version used: 2025-08-26T05:39:52Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-3431,DFN-CERT-2025-2957,DFN-CERT-2025-2390,DFN-CERT-2025-2299,DFN-CERT-2025-2224,DFN-CERT-2025-2219,WID-SEC-2026-0177,WID-SEC-2026-0175,WID-SEC-2026-0173,WID-SEC-2026-0165,WID-SEC-2025-2853,WID-SEC-2025-2373,WID-SEC-2025-2361,WID-SEC-2025-2360,WID-SEC-2025-2357,WID-SEC-2025-2356,WID-SEC-2025-1830",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,7.8,High,30,"VendorFix","Apache Tomcat Multiple Vulnerabilities (Jun 2025) - Linux","Apache Tomcat is prone to multiple vulnerabilities.","Installed version: 8.5.23
Fixed version:     9.0.106
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.154754,"CVE-2025-48976,CVE-2025-48988,CVE-2025-49125",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,89f94967-5851-4029-9236-c3866bbe1466,"","Update to version 9.0.106, 10.1.42, 11.0.8 or later.","Apache Tomcat version 9.0.105 and prior, 10.x through
  10.1.41 and 11.0.0-M1 through 11.0.7.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it
  is assumed that the whole 10.x branch and all versions prior to 9.x are affected by these flaws.
  If you disagree with this assessment and want to accept the risk please create an override for
  this result.","The following flaws exist:

  - CVE-2025-48976: Denial of service (DoS) in Apache Commons FileUpload

  - CVE-2025-48988: DoS in multipart upload

  - CVE-2025-49125: Security constraint bypass for pre/post-resources","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Multiple Vulnerabilities (Jun 2025) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.154754)
Version used: 2025-06-24T05:41:22Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2026-0205,DFN-CERT-2025-3541,DFN-CERT-2025-3168,DFN-CERT-2025-2941,DFN-CERT-2025-2939,DFN-CERT-2025-2390,DFN-CERT-2025-2335,DFN-CERT-2025-2299,DFN-CERT-2025-2291,DFN-CERT-2025-2098,DFN-CERT-2025-2088,DFN-CERT-2025-2056,DFN-CERT-2025-1992,DFN-CERT-2025-1991,DFN-CERT-2025-1780,DFN-CERT-2025-1739,DFN-CERT-2025-1588,WID-SEC-2026-0177,WID-SEC-2026-0175,WID-SEC-2026-0165,WID-SEC-2026-0163,WID-SEC-2026-0162,WID-SEC-2026-0153,WID-SEC-2025-2853,WID-SEC-2025-2768,WID-SEC-2025-2373,WID-SEC-2025-2372,WID-SEC-2025-2371,WID-SEC-2025-2369,WID-SEC-2025-2366,WID-SEC-2025-2362,WID-SEC-2025-2361,WID-SEC-2025-2360,WID-SEC-2025-2359,WID-SEC-2025-2357,WID-SEC-2025-2356,WID-SEC-2025-2355,WID-SEC-2025-2353,WID-SEC-2025-2351,WID-SEC-2025-1562,WID-SEC-2025-1560,WID-SEC-2025-1559,WID-SEC-2025-1335,WID-SEC-2025-1334",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,7.8,High,30,"VendorFix","Apache Tomcat Multiple Vulnerabilities (Jun 2025) - Linux","Apache Tomcat is prone to multiple vulnerabilities.","Installed version: 8.5.23
Fixed version:     9.0.106
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.154754,"CVE-2025-48976,CVE-2025-48988,CVE-2025-49125",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,9a440241-bd73-4e9f-8dcc-9c00aec59ff5,"","Update to version 9.0.106, 10.1.42, 11.0.8 or later.","Apache Tomcat version 9.0.105 and prior, 10.x through
  10.1.41 and 11.0.0-M1 through 11.0.7.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it
  is assumed that the whole 10.x branch and all versions prior to 9.x are affected by these flaws.
  If you disagree with this assessment and want to accept the risk please create an override for
  this result.","The following flaws exist:

  - CVE-2025-48976: Denial of service (DoS) in Apache Commons FileUpload

  - CVE-2025-48988: DoS in multipart upload

  - CVE-2025-49125: Security constraint bypass for pre/post-resources","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Multiple Vulnerabilities (Jun 2025) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.154754)
Version used: 2025-06-24T05:41:22Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2026-0205,DFN-CERT-2025-3541,DFN-CERT-2025-3168,DFN-CERT-2025-2941,DFN-CERT-2025-2939,DFN-CERT-2025-2390,DFN-CERT-2025-2335,DFN-CERT-2025-2299,DFN-CERT-2025-2291,DFN-CERT-2025-2098,DFN-CERT-2025-2088,DFN-CERT-2025-2056,DFN-CERT-2025-1992,DFN-CERT-2025-1991,DFN-CERT-2025-1780,DFN-CERT-2025-1739,DFN-CERT-2025-1588,WID-SEC-2026-0177,WID-SEC-2026-0175,WID-SEC-2026-0165,WID-SEC-2026-0163,WID-SEC-2026-0162,WID-SEC-2026-0153,WID-SEC-2025-2853,WID-SEC-2025-2768,WID-SEC-2025-2373,WID-SEC-2025-2372,WID-SEC-2025-2371,WID-SEC-2025-2369,WID-SEC-2025-2366,WID-SEC-2025-2362,WID-SEC-2025-2361,WID-SEC-2025-2360,WID-SEC-2025-2359,WID-SEC-2025-2357,WID-SEC-2025-2356,WID-SEC-2025-2355,WID-SEC-2025-2353,WID-SEC-2025-2351,WID-SEC-2025-1562,WID-SEC-2025-1560,WID-SEC-2025-1559,WID-SEC-2025-1335,WID-SEC-2025-1334",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,7.8,High,30,"VendorFix","Apache Tomcat Multiple DoS Vulnerabilities (Jul 2025) - Linux","Apache Tomcat is prone to multiple denial of service (DoS)
  vulnerabilities.","Installed version: 8.5.23
Fixed version:     9.0.107
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.154895,"CVE-2025-52520,CVE-2025-53506",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,c7a001cc-74a0-4bcf-81c0-18da6a3fc9f0,"","Update to version 9.0.107, 10.1.43, 11.0.9 or later.","Apache Tomcat version 9.0.106 and prior, 10.x through 10.1.42
  and 11.0.0-M1 through 11.0.8.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it
  is assumed that the whole 10.x branch and all versions prior to 9.x are affected by these flaws.
  If you disagree with this assessment and want to accept the risk please create an override for
  this result.","The following flaws exist:

  - CVE-2025-52520: DoS due to overflow in file upload limit

  - CVE-2025-53506: DoS via excessive HTTP/2 streams","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Multiple DoS Vulnerabilities (Jul 2025) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.154895)
Version used: 2025-07-11T15:43:14Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-2390,DFN-CERT-2025-2335,DFN-CERT-2025-2299,DFN-CERT-2025-2219,DFN-CERT-2025-2168,DFN-CERT-2025-2088,DFN-CERT-2025-2056,DFN-CERT-2025-1991,DFN-CERT-2025-1789,WID-SEC-2025-1905,WID-SEC-2025-1468",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,7.8,High,30,"VendorFix","Apache Tomcat Multiple DoS Vulnerabilities (Jul 2025) - Linux","Apache Tomcat is prone to multiple denial of service (DoS)
  vulnerabilities.","Installed version: 8.5.23
Fixed version:     9.0.107
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.154895,"CVE-2025-52520,CVE-2025-53506",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,8713029e-fec0-4e6e-ade5-da900c5e0192,"","Update to version 9.0.107, 10.1.43, 11.0.9 or later.","Apache Tomcat version 9.0.106 and prior, 10.x through 10.1.42
  and 11.0.0-M1 through 11.0.8.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it
  is assumed that the whole 10.x branch and all versions prior to 9.x are affected by these flaws.
  If you disagree with this assessment and want to accept the risk please create an override for
  this result.","The following flaws exist:

  - CVE-2025-52520: DoS due to overflow in file upload limit

  - CVE-2025-53506: DoS via excessive HTTP/2 streams","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Multiple DoS Vulnerabilities (Jul 2025) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.154895)
Version used: 2025-07-11T15:43:14Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-2390,DFN-CERT-2025-2335,DFN-CERT-2025-2299,DFN-CERT-2025-2219,DFN-CERT-2025-2168,DFN-CERT-2025-2088,DFN-CERT-2025-2056,DFN-CERT-2025-1991,DFN-CERT-2025-1789,WID-SEC-2025-1905,WID-SEC-2025-1468",""
