IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,5.0,Medium,30,"VendorFix","Apache HTTP Server < 2.4.64 Multiple Vulnerabilities - Linux","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.7
Fixed version:     2.4.64
Installation
path / port:       443/tcp

",1.3.6.1.4.1.25623.1.0.154909,"CVE-2024-42516,CVE-2024-43204,CVE-2024-47252,CVE-2025-49812",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,42362033-f167-4341-8edb-aa7a4930b251,"","Update to version 2.4.64 or later.","Apache HTTP Server version 2.4.63 and prior.","The following flaws exist:

  - CVE-2024-42516: HTTP response splitting

  - CVE-2024-43204: SSRF with mod_headers setting Content-Type header

  - CVE-2024-47252: mod_ssl error log variable escaping

  - CVE-2025-49812: mod_ssl TLS upgrade attack","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server < 2.4.64 Multiple Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.154909)
Version used: 2025-07-11T15:43:14Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2026-0205,DFN-CERT-2025-2421,DFN-CERT-2025-2403,DFN-CERT-2025-2402,DFN-CERT-2025-2373,DFN-CERT-2025-2231,DFN-CERT-2025-2182,DFN-CERT-2025-1917,DFN-CERT-2025-1860,WID-SEC-2026-0162,WID-SEC-2025-1850,WID-SEC-2025-1529",""
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,5.0,Medium,30,"VendorFix","PHP < 7.3.30, 7.4.x < 7.4.23, 8.0.x < 8.0.10 Security Update (Aug 2021) - Linux","PHP released new versions which include security fixes.","Installed version: 5.5.9
Fixed version:     7.3.30
Installation
path / port:       443/tcp

",1.3.6.1.4.1.25623.1.0.146584,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,69de5f1c-5d65-4c83-9817-48eec887d8d3,"","Update to version 7.3.30, 7.4.23, 8.0.10 or later.","PHP versions prior to 7.3.30, 7.4.x through 7.4.22 and 8.0.x
  through 8.0.9.","","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.3.30, 7.4.x < 7.4.23, 8.0.x < 8.0.10 Security Update (Aug 2021) - Li...
(OID: 1.3.6.1.4.1.25623.1.0.146584)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","",""
172.30.7.2,hackazon.trabalho_vulnnet,80,tcp,5.0,Medium,30,"VendorFix","PHP < 7.3.30, 7.4.x < 7.4.23, 8.0.x < 8.0.10 Security Update (Aug 2021) - Linux","PHP released new versions which include security fixes.","Installed version: 5.5.9
Fixed version:     7.3.30
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.146584,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,f8f250f8-ffb7-46be-9aa0-37d7276ba7ee,"","Update to version 7.3.30, 7.4.23, 8.0.10 or later.","PHP versions prior to 7.3.30, 7.4.x through 7.4.22 and 8.0.x
  through 8.0.9.","","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.3.30, 7.4.x < 7.4.23, 8.0.x < 8.0.10 Security Update (Aug 2021) - Li...
(OID: 1.3.6.1.4.1.25623.1.0.146584)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","",""
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,5.0,Medium,30,"VendorFix","PHP < 7.3.28, 7.4.x < 7.4.18 IMAP Header Injection Vulnerability (Apr 2021) - Linux","PHP is prone to an IMAP header injection vulnerability.","Installed version: 5.5.9
Fixed version:     7.3.28
Installation
path / port:       443/tcp

",1.3.6.1.4.1.25623.1.0.145869,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,20b117fb-b22b-48bf-a9e0-b00f58c9d938,"","Update to version 7.3.28, 7.4.18 or later.","PHP versions prior to 7.3.28 and 7.4.x through 7.4.17.","","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.3.28, 7.4.x < 7.4.18 IMAP Header Injection Vulnerability (Apr 2021) ...
(OID: 1.3.6.1.4.1.25623.1.0.145869)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","",""
172.30.7.2,hackazon.trabalho_vulnnet,80,tcp,4.8,Medium,80,"Workaround","Cleartext Transmission of Sensitive Information via HTTP","The host / application transmits sensitive information (username, passwords) in
  cleartext via HTTP.","The following URLs requires Basic Authentication (URL:realm name):

http://hackazon.trabalho_vulnnet/api/user:""Please provide your credentials using url /api/auth""
http://hackazon.trabalho_vulnnet/api:""Please provide your credentials using url /api/auth""
",1.3.6.1.4.1.25623.1.0.108440,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,c4b7ecd9-2b3a-41a9-93cb-7d3805d300dc,"An attacker could use this situation to compromise or eavesdrop on the
  HTTP communication between the client and the server using a man-in-the-middle attack to get access to
  sensitive data like usernames or passwords.","Enforce the transmission of sensitive data via an encrypted SSL/TLS connection.
  Additionally make sure the host / application is redirecting all users to the secured SSL/TLS connection before
  allowing to input sensitive data into the mentioned functions.","Hosts / applications which doesn't enforce the transmission of sensitive data via an
  encrypted SSL/TLS connection.","","Evaluate previous collected information and check if the host / application is not
  enforcing the transmission of sensitive data via an encrypted SSL/TLS connection.

  The script is currently checking the following:

  - HTTP Basic Authentication (Basic Auth)

  - HTTP Forms (e.g. Login) with input field of type 'password'
Details:
Cleartext Transmission of Sensitive Information via HTTP
(OID: 1.3.6.1.4.1.25623.1.0.108440)
Version used: 2023-09-07T05:05:21Z
","","","",""
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,4.7,Medium,30,"VendorFix","PHP < 5.6.35, 7.x < 7.0.29, 7.1.x < 7.1.16, 7.2.x < 7.2.4 Security Bypass Vulnerability (May 2018) - Linux","PHP is prone to a security bypass vulnerability.","Installed version: 5.5.9
Fixed version:     5.6.35
Installation
path / port:       443/tcp

",1.3.6.1.4.1.25623.1.0.813162,"CVE-2018-10545",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,d529ecf6-460a-4471-9b57-c57af621d12e,"Successful exploitation will allow an attacker to bypass
  security restrictions and access sensitive configuration data for other accounts directly in the
  PHP worker process's memory.","Update to version 5.6.35, 7.0.29, 7.1.16, 7.2.4 or later.","PHP prior to version 5.6.35, 7.x prior to 7.0.29, 7.1.x prior
  to 7.1.16 and 7.2.x prior to 7.2.4 on Linux.","The flaw exists as the dumpable FPM child processes allow
  bypassing opcache access controls.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.35, 7.x < 7.0.29, 7.1.x < 7.1.16, 7.2.x < 7.2.4 Security Bypass Vu...
(OID: 1.3.6.1.4.1.25623.1.0.813162)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2019-1737,DFN-CERT-2018-1232,DFN-CERT-2018-0920,DFN-CERT-2018-0877,CB-K18/0633",""
172.30.7.2,hackazon.trabalho_vulnnet,80,tcp,4.7,Medium,30,"VendorFix","PHP < 5.6.35, 7.x < 7.0.29, 7.1.x < 7.1.16, 7.2.x < 7.2.4 Security Bypass Vulnerability (May 2018) - Linux","PHP is prone to a security bypass vulnerability.","Installed version: 5.5.9
Fixed version:     5.6.35
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.813162,"CVE-2018-10545",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,670be782-9a7b-40df-8986-1eed07733e96,"Successful exploitation will allow an attacker to bypass
  security restrictions and access sensitive configuration data for other accounts directly in the
  PHP worker process's memory.","Update to version 5.6.35, 7.0.29, 7.1.16, 7.2.4 or later.","PHP prior to version 5.6.35, 7.x prior to 7.0.29, 7.1.x prior
  to 7.1.16 and 7.2.x prior to 7.2.4 on Linux.","The flaw exists as the dumpable FPM child processes allow
  bypassing opcache access controls.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.35, 7.x < 7.0.29, 7.1.x < 7.1.16, 7.2.x < 7.2.4 Security Bypass Vu...
(OID: 1.3.6.1.4.1.25623.1.0.813162)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2019-1737,DFN-CERT-2018-1232,DFN-CERT-2018-0920,DFN-CERT-2018-0877,CB-K18/0633",""
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,4.6,Medium,30,"VendorFix","PHP 5.5.x < 5.5.15 Multiple Use After Free Vulnerabilities (Jul 2014)","PHP is prone to multiple use after free vulnerabilities.","Installed version: 5.5.9
Fixed version:     5.5.15
Installation
path / port:       443/tcp

",1.3.6.1.4.1.25623.1.0.804682,"CVE-2014-4670,CVE-2014-4698",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,d84a36ac-a499-42e5-9220-d2766d9b6441,"Successful exploitation will allow remote attackers to conduct
  denial of service attacks or possibly have some other unspecified impact.","Update to version 5.5.15 or later.","PHP version 5.x through 5.5.14.","An use-after-free error exists in the ext/spl/spl_dllist.c
  file in the SPL component.","Checks if a vulnerable version is present on the target host.
Details:
PHP 5.5.x < 5.5.15 Multiple Use After Free Vulnerabilities (Jul 2014)
(OID: 1.3.6.1.4.1.25623.1.0.804682)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1004,DFN-CERT-2014-1434,DFN-CERT-2014-1280,DFN-CERT-2014-1279,DFN-CERT-2014-1095,DFN-CERT-2014-1092,DFN-CERT-2014-0982,DFN-CERT-2014-0887,CB-K16/0944,CB-K15/0493,CB-K14/1359,CB-K14/1215,CB-K14/1214,CB-K14/1051,CB-K14/1045,CB-K14/0938,CB-K14/0849",""
172.30.7.2,hackazon.trabalho_vulnnet,80,tcp,4.6,Medium,30,"VendorFix","PHP 5.5.x < 5.5.15 Multiple Use After Free Vulnerabilities (Jul 2014)","PHP is prone to multiple use after free vulnerabilities.","Installed version: 5.5.9
Fixed version:     5.5.15
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.804682,"CVE-2014-4670,CVE-2014-4698",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,b9f1535e-d9b1-4bc4-a0cb-59d4a155a517,"Successful exploitation will allow remote attackers to conduct
  denial of service attacks or possibly have some other unspecified impact.","Update to version 5.5.15 or later.","PHP version 5.x through 5.5.14.","An use-after-free error exists in the ext/spl/spl_dllist.c
  file in the SPL component.","Checks if a vulnerable version is present on the target host.
Details:
PHP 5.5.x < 5.5.15 Multiple Use After Free Vulnerabilities (Jul 2014)
(OID: 1.3.6.1.4.1.25623.1.0.804682)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1004,DFN-CERT-2014-1434,DFN-CERT-2014-1280,DFN-CERT-2014-1279,DFN-CERT-2014-1095,DFN-CERT-2014-1092,DFN-CERT-2014-0982,DFN-CERT-2014-0887,CB-K16/0944,CB-K15/0493,CB-K14/1359,CB-K14/1215,CB-K14/1214,CB-K14/1051,CB-K14/1045,CB-K14/0938,CB-K14/0849",""
172.30.7.2,hackazon.trabalho_vulnnet,80,tcp,4.3,Medium,30,"VendorFix","Apache HTTP Server mod_cache Denial of Service Vulnerability -01 (May 2015)","Apache HTTP Server is prone to a denial of service vulnerability.","Installed version: 2.4.7
Fixed version:     2.4.10
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.805635,"CVE-2014-0117",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,3a9ff51c-741c-47fc-9dda-e1e006f69b6a,"Successful exploitation will allow a remote
  attacker to cause a denial of service via a crafted HTTP Connection header
  when a reverse proxy is enabled.","Update to version 2.4.10 or later.","Apache HTTP Server version 2.4.6 through
  2.4.9.","Flaw is due to vulnerability in
  mod_proxy module in the Apache HTTP Server.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 'mod_cache' Denial of Service Vulnerability -01 (May 2015)
(OID: 1.3.6.1.4.1.25623.1.0.805635)
Version used: 2024-02-20T05:05:48Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2014-1088,DFN-CERT-2014-0926,CB-K15/0493,CB-K14/1043,CB-K14/0883",""
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,4.3,Medium,30,"VendorFix","PHP < 5.4.32, 5.5.x < 5.5.16 DoS Vulnerability","PHP is prone to a denial of service (DoS) vulnerability.","Installed version: 5.5.9
Fixed version:     5.5.16
Installation
path / port:       443/tcp

",1.3.6.1.4.1.25623.1.0.804292,"CVE-2014-2497",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,62732471-ba06-486f-afb8-33f8a6ac6966,"Successful exploitation will allow remote attackers to conduct
  denial of service attacks.","Update to version 5.4.32, 5.5.16 or later.","PHP versions prior to 5.4.32 and 5.5.x prior to 5.5.16.","A NULL pointer dereference error exists in the
  'gdImageCreateFromXpm' function within LibGD.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.4.32, 5.5.x < 5.5.16 DoS Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.804292)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-0876,DFN-CERT-2015-0473,DFN-CERT-2014-1434,DFN-CERT-2014-1280,DFN-CERT-2014-1279,DFN-CERT-2014-1098,DFN-CERT-2014-1095,DFN-CERT-2014-0936,DFN-CERT-2014-0870,DFN-CERT-2014-0868,DFN-CERT-2014-0867,DFN-CERT-2014-0769,CB-K15/0493,CB-K15/0454,CB-K14/1359,CB-K14/1215,CB-K14/1214,CB-K14/1052,CB-K14/1051,CB-K14/0904,CB-K14/0834,CB-K14/0830,CB-K14/0829,CB-K14/0738",""
172.30.7.2,hackazon.trabalho_vulnnet,80,tcp,4.3,Medium,30,"VendorFix","Apache HTTP Server 2.4.x < 2.4.66 Improper Neutralization Vulnerability - Linux","Apache HTTP Server is prone to an improper neutralization
  vulnerability.","Installed version: 2.4.7
Fixed version:     2.4.66
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.125566,"CVE-2025-65082",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,2d6621b2-a521-4d19-91fa-cf5e438a47d4,"","Update to version 2.4.66 or later.","Apache HTTP Server version 2.4.x prior to 2.4.66.","Improper neutralization of escape, meta, or control sequences
  vulnerability in Apache HTTP Server through environment variables set via the Apache
  configuration unexpectedly superseding variables calculated by the server for CGI programs.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.x < 2.4.66 Improper Neutralization Vulnerability - Li...
(OID: 1.3.6.1.4.1.25623.1.0.125566)
Version used: 2025-12-05T05:44:55Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2026-0214,DFN-CERT-2025-3602,DFN-CERT-2025-3581,DFN-CERT-2025-3512,DFN-CERT-2025-3405,WID-SEC-2026-0155,WID-SEC-2025-2750",""
172.30.7.2,hackazon.trabalho_vulnnet,80,tcp,4.3,Medium,30,"VendorFix","PHP < 8.0.29, 8.1.x < 8.1.20, 8.2.x < 8.2.7 Security Update - Linux","PHP is prone to a missing error check and insufficient random
  bytes in HTTP Digest authentication for SOAP vulnerability.","Installed version: 5.5.9
Fixed version:     8.0.29
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.149760,"CVE-2023-3247",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,404c1d9a-7ff6-4a71-bb23-1963d28a9dba,"","Update to version 8.0.29, 8.1.10, 8.2.7 or later.","PHP prior to version 8.0.29, 8.1.x prior to 8.1.20 and 8.2.x
  prior to 8.2.7.","","Checks if a vulnerable version is present on the target host.
Details:
PHP < 8.0.29, 8.1.x < 8.1.20, 8.2.x < 8.2.7 Security Update - Linux
(OID: 1.3.6.1.4.1.25623.1.0.149760)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2024-3330,DFN-CERT-2023-2570,DFN-CERT-2023-2542,DFN-CERT-2023-1328,WID-SEC-2023-2917,WID-SEC-2023-2680,WID-SEC-2023-1506",""
172.30.7.2,hackazon.trabalho_vulnnet,80,tcp,4.3,Medium,30,"VendorFix","PHP < 5.4.32, 5.5.x < 5.5.16 DoS Vulnerability","PHP is prone to a denial of service (DoS) vulnerability.","Installed version: 5.5.9
Fixed version:     5.5.16
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.804292,"CVE-2014-2497",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,b46a21dc-1398-441b-ba03-86d4991e4f4e,"Successful exploitation will allow remote attackers to conduct
  denial of service attacks.","Update to version 5.4.32, 5.5.16 or later.","PHP versions prior to 5.4.32 and 5.5.x prior to 5.5.16.","A NULL pointer dereference error exists in the
  'gdImageCreateFromXpm' function within LibGD.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.4.32, 5.5.x < 5.5.16 DoS Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.804292)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-0876,DFN-CERT-2015-0473,DFN-CERT-2014-1434,DFN-CERT-2014-1280,DFN-CERT-2014-1279,DFN-CERT-2014-1098,DFN-CERT-2014-1095,DFN-CERT-2014-0936,DFN-CERT-2014-0870,DFN-CERT-2014-0868,DFN-CERT-2014-0867,DFN-CERT-2014-0769,CB-K15/0493,CB-K15/0454,CB-K14/1359,CB-K14/1215,CB-K14/1214,CB-K14/1052,CB-K14/1051,CB-K14/0904,CB-K14/0834,CB-K14/0830,CB-K14/0829,CB-K14/0738",""
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,4.3,Medium,98,"Mitigation","SSL/TLS: Deprecated TLSv1.0 and TLSv1.1 Protocol Detection","It was possible to detect the usage of the deprecated TLSv1.0
  and/or TLSv1.1 protocol on this system.","In addition to TLSv1.2+ the service is also providing the deprecated TLSv1.0 and TLSv1.1 protocols and supports one or more ciphers. Those supported ciphers can be found in the 'SSL/TLS: Report Supported Cipher Suites' (OID: 1.3.6.1.4.1.25623.1.0.802067) VT.
",1.3.6.1.4.1.25623.1.0.117274,"CVE-2011-3389,CVE-2015-0204,CVE-2023-41928,CVE-2024-41270,CVE-2025-3200",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,109cc9b3-a08a-422c-846f-438ed105813b,"An attacker might be able to use the known cryptographic flaws to
  eavesdrop the connection between clients and the service to get access to sensitive data
  transferred within the secured connection.

  Furthermore newly uncovered vulnerabilities in this protocols won't receive security updates
  anymore.","It is recommended to disable the deprecated TLSv1.0 and/or
  TLSv1.1 protocols in favor of the TLSv1.2+ protocols.

  Please see the references for more resources supporting you with this task.","'- All services providing an encrypted communication using the
  TLSv1.0 and/or TLSv1.1 protocols

  - CVE-2023-41928: Kiloview P1 4G and P2 4G Video Encoder

  - CVE-2024-41270: Gorush v1.18.4

  - CVE-2025-3200: Multiple products from Wiesemann & Theis","The TLSv1.0 and TLSv1.1 protocols contain known cryptographic
  flaws like:

  - CVE-2011-3389: Browser Exploit Against SSL/TLS (BEAST)

  - CVE-2015-0204: Factoring Attack on RSA-EXPORT Keys Padding Oracle On Downgraded Legacy
  Encryption (FREAK)","Checks the used TLS protocols of the services provided by this
  system.
Details:
SSL/TLS: Deprecated TLSv1.0 and TLSv1.1 Protocol Detection
(OID: 1.3.6.1.4.1.25623.1.0.117274)
Version used: 2025-04-30T05:39:51Z
","Product: cpe:/a:ietf:secure_sockets_layer:3.0
Method: SSL/TLS: Version Detection
(OID: 1.3.6.1.4.1.25623.1.0.105782)
","","DFN-CERT-2020-0177,DFN-CERT-2020-0111,DFN-CERT-2019-0068,DFN-CERT-2018-1441,DFN-CERT-2018-1408,DFN-CERT-2016-1372,DFN-CERT-2016-1164,DFN-CERT-2016-0388,DFN-CERT-2015-1853,DFN-CERT-2015-1332,DFN-CERT-2015-0884,DFN-CERT-2015-0800,DFN-CERT-2015-0758,DFN-CERT-2015-0567,DFN-CERT-2015-0544,DFN-CERT-2015-0530,DFN-CERT-2015-0396,DFN-CERT-2015-0375,DFN-CERT-2015-0374,DFN-CERT-2015-0305,DFN-CERT-2015-0199,DFN-CERT-2015-0079,DFN-CERT-2015-0021,DFN-CERT-2014-1414,DFN-CERT-2013-1847,DFN-CERT-2013-1792,DFN-CERT-2012-1979,DFN-CERT-2012-1829,DFN-CERT-2012-1530,DFN-CERT-2012-1380,DFN-CERT-2012-1377,DFN-CERT-2012-1292,DFN-CERT-2012-1214,DFN-CERT-2012-1213,DFN-CERT-2012-1180,DFN-CERT-2012-1156,DFN-CERT-2012-1155,DFN-CERT-2012-1039,DFN-CERT-2012-0956,DFN-CERT-2012-0908,DFN-CERT-2012-0868,DFN-CERT-2012-0867,DFN-CERT-2012-0848,DFN-CERT-2012-0838,DFN-CERT-2012-0776,DFN-CERT-2012-0722,DFN-CERT-2012-0638,DFN-CERT-2012-0627,DFN-CERT-2012-0451,DFN-CERT-2012-0418,DFN-CERT-2012-0354,DFN-CERT-2012-0234,DFN-CERT-2012-0221,DFN-CERT-2012-0177,DFN-CERT-2012-0170,DFN-CERT-2012-0146,DFN-CERT-2012-0142,DFN-CERT-2012-0126,DFN-CERT-2012-0123,DFN-CERT-2012-0095,DFN-CERT-2012-0051,DFN-CERT-2012-0047,DFN-CERT-2012-0021,DFN-CERT-2011-1953,DFN-CERT-2011-1946,DFN-CERT-2011-1844,DFN-CERT-2011-1826,DFN-CERT-2011-1774,DFN-CERT-2011-1743,DFN-CERT-2011-1738,DFN-CERT-2011-1706,DFN-CERT-2011-1628,DFN-CERT-2011-1627,DFN-CERT-2011-1619,DFN-CERT-2011-1482,WID-SEC-2026-0180,WID-SEC-2023-1435,CB-K18/0799,CB-K16/1289,CB-K16/1096,CB-K15/1751,CB-K15/1266,CB-K15/0850,CB-K15/0764,CB-K15/0720,CB-K15/0548,CB-K15/0526,CB-K15/0509,CB-K15/0493,CB-K15/0384,CB-K15/0365,CB-K15/0364,CB-K15/0302,CB-K15/0192,CB-K15/0079,CB-K15/0016,CB-K14/1342,CB-K14/0231,CB-K13/0845,CB-K13/0796,CB-K13/0790",""
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,4.3,Medium,30,"VendorFix","Apache HTTP Server < 2.4.66 SSI Vulnerability - Linux","Apache HTTP Server is prone to a Server Side Includes (SSI)
  vulnerability.","Installed version: 2.4.7
Fixed version:     2.4.66
Installation
path / port:       443/tcp

",1.3.6.1.4.1.25623.1.0.125564,"CVE-2025-58098",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,721d0c19-be00-4753-8c0d-d8ef100ec9fe,"","Update to version 2.4.66 or later.","Apache HTTP Server prior to version 2.4.66.","Apache HTTP Server with SSI enabled and mod_cgid (but not
  mod_cgi) passes the shell-escaped query string to #exec cmd='...' directives.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server < 2.4.66 SSI Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.125564)
Version used: 2025-12-05T05:44:55Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2026-0027,DFN-CERT-2026-0012,DFN-CERT-2025-3602,DFN-CERT-2025-3581,DFN-CERT-2025-3512,DFN-CERT-2025-3405,WID-SEC-2026-0153,WID-SEC-2025-2750",""
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,4.3,Medium,30,"VendorFix","Apache HTTP Server mod_lua Denial of Service Vulnerability (May 2015)","Apache HTTP Server is prone to a denial of service vulnerability.","Installed version: 2.4.7
Fixed version:     2.4.12
Installation
path / port:       443/tcp

",1.3.6.1.4.1.25623.1.0.805637,"CVE-2014-8109",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,51adfb6f-7014-42b8-b80f-93559c9ce567,"Successful exploitation will allow a remote
  attacker to bypass intended access restrictions in opportunistic
  circumstances by leveraging multiple Require directives.","Update to version 2.4.12 or later.","Apache HTTP Server version 2.3.x through
  2.4.10.","Flaw is due to a vulnerability in
  LuaAuthzProvider that is triggered if a user-supplied LUA script is supplied
  more than once with different arguments.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 'mod_lua' Denial of Service Vulnerability (May 2015)
(OID: 1.3.6.1.4.1.25623.1.0.805637)
Version used: 2024-02-20T05:05:48Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2015-1435,DFN-CERT-2015-1252,DFN-CERT-2015-0771,DFN-CERT-2014-1727,DFN-CERT-2014-1691,CB-K15/1360,CB-K15/1188,CB-K15/0736,CB-K14/1626,CB-K14/1592",""
