IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.30.1.3,metasploitable3.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP 5.x < 5.6.39, 7.x < 7.0.33, 7.1.x < 7.1.26, 7.2.x < 7.2.14 DoS Vulnerability - Linux","PHP is prone to a denial of service (DoS) vulnerability.","Installed version: 5.4.5
Fixed version:     5.6.39
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.108505,"CVE-2018-19935",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,5ea6d546-9d60-4450-9c9c-c9410fba6a7e,"Successful exploitation will allow attackers to cause a denial
  of service of the affected application.","Update to version 5.6.39, 7.0.33, 7.1.26, 7.2.14, 7.3.0 or
  later.","PHP versions 5.x prior to 5.6.39, 7.0.x prior to 7.0.33,
  7.1.x prior to 7.1.26 and 7.2.x prior to 7.2.14.","A NULL pointer dereference and application crash via an empty
  string occurs in the message argument to the imap_mail function of ext/imap/php_imap.c.","Checks if a vulnerable version is present on the target host.
Details:
PHP 5.x < 5.6.39, 7.x < 7.0.33, 7.1.x < 7.1.26, 7.2.x < 7.2.14 DoS Vulnerabi...
(OID: 1.3.6.1.4.1.25623.1.0.108505)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2638,DFN-CERT-2019-1181,DFN-CERT-2019-0313,DFN-CERT-2019-0044,DFN-CERT-2018-2476,WID-SEC-2022-2128,CB-K18/1154",""
172.30.1.3,metasploitable3.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP 5.4.x < 5.4.37, 5.5.x < 5.5.21, 5.6.x < 5.6.5 Multiple Vulnerabilities (Feb 2015)","PHP is prone to multiple vulnerabilities.","Installed version: 5.4.5
Fixed version:     5.4.37
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.805446,"CVE-2014-9652,CVE-2014-9653,CVE-2015-0231,CVE-2015-0232",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,4f0fa144-97e6-42fc-b581-9a2e4ff015fd,"Successful exploitation will allow remote attackers to cause a
  denial of service or possibly execute arbitrary code via different crafted dimensions.","Update to PHP version 5.4.37, 5.5.21, 5.6.5 or later.","PHP versions 5.4.x before 5.4.37, 5.5.x before 5.5.21, and
  5.6.x before 5.6.5.","The following flaws exist:

  - CVE-2014-9652: Improper handle of a certain string-length field during a copy of a truncated
  version of a Pascal string in the mconvert function from softmagic.c file

  - CVE-2014-9653: Uninitialized memory access in the readelf.c file

  - CVE-2015-0231: Use after free vulnerability in the 'process_nested_data' function in
  ext/standard/var_unserializer.re

  - CVE-2015-0232: Uninitialized pointer free in the 'exif_process_unicode' function in
  ext/exif/exif.c script when parsing JPEG EXIF entries","Checks if a vulnerable version is present on the target host.
Details:
PHP 5.4.x < 5.4.37, 5.5.x < 5.5.21, 5.6.x < 5.6.5 Multiple Vulnerabilities (...
(OID: 1.3.6.1.4.1.25623.1.0.805446)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2018-1161,DFN-CERT-2018-0064,DFN-CERT-2016-1401,DFN-CERT-2016-1004,DFN-CERT-2016-0752,DFN-CERT-2015-1799,DFN-CERT-2015-1514,DFN-CERT-2015-1017,DFN-CERT-2015-0900,DFN-CERT-2015-0842,DFN-CERT-2015-0815,DFN-CERT-2015-0794,DFN-CERT-2015-0383,DFN-CERT-2015-0372,DFN-CERT-2015-0371,DFN-CERT-2015-0301,DFN-CERT-2015-0286,DFN-CERT-2015-0223,DFN-CERT-2015-0212,DFN-CERT-2015-0201,DFN-CERT-2015-0093,CB-K18/0057,CB-K16/1315,CB-K16/0944,CB-K16/0692,CB-K15/1704,CB-K15/1437,CB-K15/0966,CB-K15/0854,CB-K15/0806,CB-K15/0774,CB-K15/0757,CB-K15/0372,CB-K15/0362,CB-K15/0361,CB-K15/0293,CB-K15/0278,CB-K15/0215,CB-K15/0207,CB-K15/0202,CB-K15/0095",""
172.30.1.3,metasploitable3.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP 5.4.x < 5.4.40, 5.5.x < 5.5.22, 5.6.x < 5.6.6 RCE Vulnerability (Jul 2015) - Linux","PHP is prone to a remote code execution (RCE)
  vulnerability.","Installed version: 5.4.5
Fixed version:     5.4.40
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.805686,"CVE-2015-2301",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,b49991f2-ed04-49d1-bb88-34e637e10a53,"Successfully exploiting this issue allow remote attackers to
  execute arbitrary code on the target system.","Update to version 5.4.40, 5.5.22, 5.6.6 or later.","PHP versions 5.4.x prior to 5.4.40, 5.5.x prior to 5.5.22 and
  5.6.x prior to 5.6.6.","The flaw is due to Use-after-free vulnerability in the
  'phar_rename_archive' function in 'phar_object.c' script","Checks if a vulnerable version is present on the target host.
Details:
PHP 5.4.x < 5.4.40, 5.5.x < 5.5.22, 5.6.x < 5.6.6 RCE Vulnerability (Jul 201...
(OID: 1.3.6.1.4.1.25623.1.0.805686)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1004,DFN-CERT-2015-1514,DFN-CERT-2015-1017,DFN-CERT-2015-0900,DFN-CERT-2015-0842,DFN-CERT-2015-0809,DFN-CERT-2015-0794,DFN-CERT-2015-0697,DFN-CERT-2015-0505,DFN-CERT-2015-0387,DFN-CERT-2015-0370,WID-SEC-2023-0069,CB-K16/0944,CB-K15/1437,CB-K15/0966,CB-K15/0854,CB-K15/0806,CB-K15/0769,CB-K15/0757,CB-K15/0665,CB-K15/0482,CB-K15/0377,CB-K15/0358",""
172.30.1.3,metasploitable3.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP 5.4.x < 5.4.36, 5.5.x < 5.5.20, 5.6.x < 5.6.4 Use After Free Vulnerability (Jan 2015)","PHP is prone to an use after free vulnerability.","Installed version: 5.4.5
Fixed version:     5.4.36
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.805411,"CVE-2014-8142",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,41eefc3a-f19a-4b48-b4dd-721733c5b9c5,"Successful exploitation will allow remote attackers to execute
  arbitrary code via a crafted unserialize call.","Update to version 5.4.36, 5.5.20, 5.6.4 or later.","PHP versions 5.4.x before 5.4.36, 5.5.x before 5.5.20 and
  5.6.x before 5.6.4.","An use after free vulnerability exists in the
  process_nested_data function in ext/standard/var _unserializer.re in PHP.","Checks if a vulnerable version is present on the target host.
Details:
PHP 5.4.x < 5.4.36, 5.5.x < 5.5.20, 5.6.x < 5.6.4 Use After Free Vulnerabili...
(OID: 1.3.6.1.4.1.25623.1.0.805411)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1004,DFN-CERT-2015-0900,DFN-CERT-2015-0842,DFN-CERT-2015-0794,DFN-CERT-2015-0223,DFN-CERT-2015-0212,DFN-CERT-2014-1708,CB-K16/0944,CB-K15/0854,CB-K15/0806,CB-K15/0757,CB-K15/0215,CB-K15/0207,CB-K14/1614",""
172.30.1.3,metasploitable3.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP 5.4.44, 5.5.x < 5.5.28, 5.6.x < 5.6.12 Multiple Vulnerabilities (Mar 2016) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.4.5
Fixed version:     5.4.44
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.807503,"CVE-2015-6831,CVE-2015-6832,CVE-2015-6833",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,eb433b01-10b5-4150-9e80-56fc2349717a,"Successfully exploiting these issues allow remote attackers to
  execute arbitrary code and to create or overwrite arbitrary files on the system and this may lead
  to launch further attacks.","Update to version 5.4.44, 5.5.28, 5.6.12 or later.","PHP prior to version 5.4.44, 5.5.x prior to 5.5.28 and 5.6.x
  prior to 5.6.12 on Linux.","The following flaws exist:

  - Multiple use-after-free vulnerabilities in SPL unserialize implementation.

  - Insufficient validation of user supplied input by 'phar/phar_object.c' script.","Checks if a vulnerable version is present on the target host.
Details:
PHP 5.4.44, 5.5.x < 5.5.28, 5.6.x < 5.6.12 Multiple Vulnerabilities (Mar 201...
(OID: 1.3.6.1.4.1.25623.1.0.807503)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1004,DFN-CERT-2016-0460,DFN-CERT-2015-1658,DFN-CERT-2015-1515,DFN-CERT-2015-1493,DFN-CERT-2015-1335,CB-K16/0944,CB-K16/0422,CB-K15/1571,CB-K15/1439,CB-K15/1415,CB-K15/1261",""
172.30.1.3,metasploitable3.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP < 5.5.21, 5.6.x < 5.6.5 Multiple DoS Vulnerabilities (Jan 2015)","PHP is prone to multiple denial of service (DoS)
  vulnerabilities.","Installed version: 5.4.5
Fixed version:     5.5.21
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.805412,"CVE-2014-9425,CVE-2014-9709",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,560ec838-2d74-4b96-aff1-529aec0a2dd0,"Successful exploitation will allow remote attackers to cause a
  denial of service or possibly have unspecified other impact.","Update to PHP version 5.5.21, 5.6.5 or later.","PHP version 5.5.20 and prior and 5.6.x through 5.6.4","The following flaws exist:

  - CVE-2014-9425: Double free error in the 'zend_ts_hash_graceful_destroy' function in
  'zend_ts_hash.c script in the Zend Engine.

  - CVE-2014-9709: Improper handling of GIF images in the gdImageCreateFromGif function used in the
  GetCode_ from 'gd_gif_in.c' script in GD Graphics Library (LibGD).","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.5.21, 5.6.x < 5.6.5 Multiple DoS Vulnerabilities (Jan 2015)
(OID: 1.3.6.1.4.1.25623.1.0.805412)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2023-0071,DFN-CERT-2017-1209,DFN-CERT-2016-1004,DFN-CERT-2016-0876,DFN-CERT-2015-1514,DFN-CERT-2015-1017,DFN-CERT-2015-0900,DFN-CERT-2015-0842,DFN-CERT-2015-0809,DFN-CERT-2015-0794,DFN-CERT-2015-0697,DFN-CERT-2015-0505,DFN-CERT-2015-0473,DFN-CERT-2015-0442,WID-SEC-2023-0069,CB-K17/1176,CB-K16/0944,CB-K15/1437,CB-K15/0966,CB-K15/0854,CB-K15/0806,CB-K15/0769,CB-K15/0757,CB-K15/0665,CB-K15/0482,CB-K15/0454,CB-K15/0420",""
172.30.1.3,metasploitable3.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP < 5.5.24, 5.6.x < 5.6.8 DoS Vulnerability - Linux","PHP is prone to a denial of service (DoS) vulnerability.","Installed version: 5.4.5
Fixed version:     5.5.24
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.805687,"CVE-2015-1351",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,730d5e7e-4452-4a69-a212-3aebf10417a8,"Successfully exploiting this issue allow remote attackers to
  cause a denial of service or possibly have unspecified other impact.","Update to version 5.5.24, 5.6.8 or later.","PHP versions 5.5.x prior to 5.5.24 and 5.6.x prior to
  5.6.8.","An use-after-free vulnerability occurs in the
  '_zend_shared_memdup' function in 'zend_shared_alloc.c' script.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.5.24, 5.6.x < 5.6.8 DoS Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.805687)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2019-1354,DFN-CERT-2015-1514,DFN-CERT-2015-0794,DFN-CERT-2015-0579,DFN-CERT-2015-0487,DFN-CERT-2015-0212,CB-K15/1437,CB-K15/0757,CB-K15/0552,CB-K15/0459,CB-K15/0207",""
172.30.1.3,metasploitable3.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","phpMyAdmin < 4.9.10, 5.x < 5.1.3 Information Disclosure Vulnerability - Linux","phpMyAdmin is prone to an information disclosure vulnerability.","Installed version: 3.5.8
Fixed version:     4.9.10
Installation
path / port:       /phpmyadmin

",1.3.6.1.4.1.25623.1.0.147786,"CVE-2022-0813",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,676060ab-0e8c-4823-be48-987b0c91215b,"","Update to version 4.9.10, 5.1.3 or later.","phpMyAdmin prior to version 4.9.10 and version 5.x through
  5.1.2.","The issue could allow users to cause an error that would reveal
  the path on disk where phpMyAdmin is running from. This requires the server to be running with
  display_errors on, which is not the recommended setting for a production environment.","Checks if a vulnerable version is present on the target host.
Details:
phpMyAdmin < 4.9.10, 5.x < 5.1.3 Information Disclosure Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.147786)
Version used: 2023-10-17T05:05:34Z
","","","DFN-CERT-2023-0379,DFN-CERT-2022-0570,WID-SEC-2023-3005,CB-K22/0304",""
172.30.1.3,metasploitable3.trabalho_vulnnet,21,tcp,7.5,High,95,"Mitigation","FTP Brute Force Logins With Default Credentials Reporting","It was possible to login into the remote FTP server using
  weak/known credentials.","It was possible to login with the following credentials <User>:<Password>

msfadmin:msfadmin
",1.3.6.1.4.1.25623.1.0.108718,"CVE-1999-0501,CVE-1999-0502,CVE-1999-0507,CVE-1999-0508,CVE-2001-1594,CVE-2013-7404,CVE-2014-9198,CVE-2015-7261,CVE-2016-8731,CVE-2017-8218,CVE-2018-9068,CVE-2018-17771,CVE-2018-19063,CVE-2018-19064,CVE-2018-25147,CVE-2020-36915",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,c485b127-b4e1-4abf-abb9-718049a3ce75,"This issue may be exploited by a remote attacker to e.g. gain
  access to sensitive information or modify system configuration.","Change the password as soon as possible.","","The following devices are / software is known to be affected:

  - CVE-2001-1594: Codonics printer FTP service as used in GE Healthcare eNTEGRA P&R

  - CVE-2013-7404: GE Healthcare Discovery NM 750b

  - CVE-2014-9198: Schneider Electric ETG3000 FactoryCast HMI gateways

  - CVE-2015-7261: QNAP iArtist Lite distributed with QNAP Signage Station

  - CVE-2016-8731: Foscam C1 devices

  - CVE-2017-8218: vsftpd on TP-Link C2 and C20i devices

  - CVE-2018-9068: IMM2 for IBM and Lenovo System x

  - CVE-2018-17771: Ingenico Telium 2 PoS terminals

  - CVE-2018-19063, CVE-2018-19064: Foscam C2 and Opticam i5 devices

  - CVE-2018-25147: Microhard Systems IPn4G

  - CVE-2020-36915: Adtec Digital SignEdje Digital Signage Player

  Note: As the VT 'FTP Brute Force Logins With Default Credentials' (OID:
  1.3.6.1.4.1.25623.1.0.108717) might run into a timeout the actual reporting of this vulnerability
  takes place in this VT instead.","Reports weak/known credentials detected by the VT
  'FTP Brute Force Logins With Default Credentials' (OID: 1.3.6.1.4.1.25623.1.0.108717).
Details:
FTP Brute Force Logins With Default Credentials Reporting
(OID: 1.3.6.1.4.1.25623.1.0.108718)
Version used: 2026-01-16T15:42:49Z
","","","",""
172.30.1.3,metasploitable3.trabalho_vulnnet,22,tcp,7.5,High,30,"Mitigation","Diffie-Hellman Ephemeral Key Exchange DoS Vulnerability (SSH, D(HE)ater)","The remote SSH server is supporting Diffie-Hellman ephemeral
  (DHE) Key Exchange (KEX) algorithms and thus could be prone to a denial of service (DoS)
  vulnerability.","The remote SSH server supports the following DHE KEX algorithm(s):

diffie-hellman-group1-sha1
diffie-hellman-group14-sha1
diffie-hellman-group-exchange-sha1
diffie-hellman-group-exchange-sha256
",1.3.6.1.4.1.25623.1.0.117839,"CVE-2002-20001,CVE-2022-40735,CVE-2024-41996",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,50056f76-d308-4592-9402-3c6148f93ce2,"This vulnerability allows remote attackers (from the client side)
  to send arbitrary numbers that are actually not public keys, and trigger expensive server-side DHE
  modular-exponentiation calculations, also known as a D(HE)ater attack.

  There could be an increase in CPU usage in the affected component. For OpenSSH, users may observe
  issues such as a slowdown in SSH connections.","'- DHE key exchange should be disabled if no other mitigation
  mechanism can be used and either elliptic-curve variant of Diffie-Hellman (ECDHE) or RSA key
  exchange is supported by the clients. The fact that RSA key exchange is not forward secret should
  be considered.

  - Limit the maximum number of concurrent connections in e.g. the configuration of the remote
  server. For OpenSSH this limit can be configured via the 'MaxStartups' option, for other products
  please refer to the manual of the product in question on configuration possibilities.","","'- CVE-2002-20001: The Diffie-Hellman Key Agreement Protocol
  allows remote attackers (from the client side) to send arbitrary numbers that are actually not
  public keys, and trigger expensive server-side DHE modular-exponentiation calculations, aka a
  D(HE)ater attack. The client needs very little CPU resources and network bandwidth. The attack may
  be more disruptive in cases where a client can require a server to select its largest supported
  key size. The basic attack scenario is that the client must claim that it can only communicate
  with DHE, and the server must be configured to allow DHE.

  - CVE-2022-40735: The Diffie-Hellman Key Agreement Protocol allows use of long exponents that
  arguably make certain calculations unnecessarily expensive, because the 1996 van Oorschot and
  Wiener paper found that '(appropriately) short exponents' can be used when there are adequate
  subgroup constraints, and these short exponents can lead to less expensive calculations than for
  long exponents. This issue is different from CVE-2002-20001 because it is based on an observation
  about exponent size, rather than an observation about numbers that are not public keys. The
  specific situations in which calculation expense would constitute a server-side vulnerability
  depend on the protocol (e.g., TLS, SSH, or IKE) and the DHE implementation details. In general,
  there might be an availability concern because of server-side resource consumption from DHE
  modular-exponentiation calculations. Finally, it is possible for an attacker to exploit this
  vulnerability and CVE-2002-20001 together.

  - CVE-2024-41996: Validating the order of the public keys in the Diffie-Hellman Key Agreement
  Protocol, when an approved safe prime is used, allows remote attackers (from the client side) to
  trigger unnecessarily expensive server-side DHE modular-exponentiation calculations. The client
  may cause asymmetric resource consumption. The basic attack scenario is that the client must claim
  that it can only communicate with DHE, and the server must be configured to allow DHE and validate
  the order of the public key.","Checks the supported KEX algorithms of the remote SSH
  server.
Details:
Diffie-Hellman Ephemeral Key Exchange DoS Vulnerability (SSH, D(HE)ater)
(OID: 1.3.6.1.4.1.25623.1.0.117839)
Version used: 2024-10-03T05:05:33Z
","Product: cpe:/a:ietf:secure_shell_protocol
Method: SSH Protocol Algorithms Supported
(OID: 1.3.6.1.4.1.25623.1.0.105565)
","","DFN-CERT-2025-3324,DFN-CERT-2024-2847,DFN-CERT-2024-2578,DFN-CERT-2024-1671,DFN-CERT-2023-1697,DFN-CERT-2023-1332,DFN-CERT-2022-2147,DFN-CERT-2022-0437,DFN-CERT-2021-2622,WID-SEC-2024-3056,WID-SEC-2023-1886,WID-SEC-2023-1352,WID-SEC-2022-2251,WID-SEC-2022-2000,CB-K22/0224,CB-K21/1276",""
